# x(m), P(Pa)
1.619990462771769835e+00,2.312111120313826541e+04
1.620486783379230022e+00,2.312115477416322028e+04
1.620983103986699980e+00,2.312123447340888742e+04
1.621479424594170160e+00,2.312136061192260240e+04
1.621975745201629904e+00,2.312153362564595955e+04
1.622472065809100084e+00,2.312174273718926634e+04
1.622968386416570041e+00,2.312196897809057918e+04
1.623464707024030007e+00,2.312218709862352262e+04
1.623961027631499965e+00,2.312237338113243095e+04
1.624457348238970145e+00,2.312250838630681028e+04
1.624953668846430110e+00,2.312258282570046504e+04
1.625449989453899846e+00,2.312258859426359413e+04
1.625946310061370026e+00,2.312254613094163142e+04
1.626442630668829992e+00,2.312245870657526393e+04
1.626938951276300172e+00,2.312234399557075812e+04
1.627435271883769907e+00,2.312221776350052096e+04
1.627931592491230095e+00,2.312209236158820568e+04
1.628427913098700053e+00,2.312197805422924648e+04
1.628924233706170011e+00,2.312188186359709653e+04
1.629420554313639968e+00,2.312180641535639370e+04
1.629916874921100156e+00,2.312174950779293431e+04
1.630413195528570114e+00,2.312170405716596360e+04
1.630909516136040072e+00,2.312166237464041478e+04
1.631405836743500037e+00,2.312162115956755588e+04
1.631902157350969995e+00,2.312158503790752729e+04
1.632398477958439953e+00,2.312156763993651839e+04
1.632894798565899919e+00,2.312158519374647585e+04
1.633391119173370098e+00,2.312164894782828560e+04
1.633887439780840056e+00,2.312176829442957751e+04
1.634383760388300022e+00,2.312193902825786427e+04
1.634880080995769980e+00,2.312214982385483017e+04
1.635376401603240160e+00,2.312238486940296207e+04
1.635872722210699903e+00,2.312262707685730493e+04
1.636369042818170083e+00,2.312285949526027252e+04
1.636865363425640041e+00,2.312306623963651873e+04
1.637361684033100007e+00,2.312323426562470195e+04
1.637858004640569964e+00,2.312335453408553440e+04
1.638354325248039922e+00,2.312342474266657155e+04
1.638850645855510102e+00,2.312344437042454956e+04
1.639346966462970068e+00,2.312342330732705159e+04
1.639843287070440025e+00,2.312337031838858093e+04
1.640339607677909983e+00,2.312329465278499993e+04
1.640835928285370171e+00,2.312320702648078804e+04
1.641332248892839907e+00,2.312311205693424199e+04
1.641828569500310087e+00,2.312300667947887996e+04
1.642324890107770052e+00,2.312288264757586148e+04
1.642821210715240232e+00,2.312273240016197815e+04
1.643317531322709968e+00,2.312255622962800408e+04
1.643813851930169934e+00,2.312236531043219657e+04
1.644310172537640113e+00,2.312218035948870238e+04
1.644806493145109849e+00,2.312202883794992522e+04
1.645302813752570037e+00,2.312193053837554908e+04
1.645799134360039995e+00,2.312190314538041275e+04
1.646295454967510175e+00,2.312194492820867890e+04
1.646791775574969918e+00,2.312205400257447036e+04
1.647288096182440098e+00,2.312222171306881864e+04
1.647784416789910056e+00,2.312243124854195048e+04
1.648280737397380236e+00,2.312266419805514670e+04
1.648777058004839979e+00,2.312290219920296295e+04
1.649273378612309937e+00,2.312312687704113341e+04
1.649769699219780117e+00,2.312332162885656726e+04
1.650266019827239861e+00,2.312347259762657995e+04
1.650762340434710040e+00,2.312357015197516739e+04
1.651258661042179998e+00,2.312360735346942602e+04
1.651754981649640186e+00,2.312358308413340637e+04
1.652251302257109922e+00,2.312350471770138029e+04
1.652747622864580102e+00,2.312337962375925053e+04
1.653243943472040067e+00,2.312322791977678571e+04
1.653740264079510025e+00,2.312307062484867492e+04
1.654236584686979983e+00,2.312292980785347027e+04
1.654732905294439949e+00,2.312282010926695875e+04
1.655229225901910128e+00,2.312274649259488797e+04
1.655725546509379864e+00,2.312270791111778090e+04
1.656221867116840052e+00,2.312270276954984001e+04
1.656718187724310010e+00,2.312272088262853504e+04
1.657214508331780189e+00,2.312276120736040320e+04
1.657710828939249925e+00,2.312281919736493001e+04
1.658207149546710113e+00,2.312288908257296134e+04
1.658703470154180071e+00,2.312296507644081794e+04
1.659199790761650029e+00,2.312304224216151124e+04
1.659696111369109994e+00,2.312311719142794755e+04
1.660192431976580174e+00,2.312318819224740946e+04
1.660688752584050132e+00,2.312325452795141246e+04
1.661185073191509876e+00,2.312331504385490189e+04
1.661681393798980055e+00,2.312336782046289591e+04
1.662177714406450013e+00,2.312340546042443020e+04
1.662674035013909979e+00,2.312342146397466786e+04
1.663170355621379937e+00,2.312341051651028465e+04
1.663666676228850116e+00,2.312337071551330882e+04
1.664162996836310082e+00,2.312329975705290417e+04
1.664659317443780040e+00,2.312320246510249854e+04
1.665155638051249998e+00,2.312308736503120599e+04
1.665651958658710186e+00,2.312296542894851154e+04
1.666148279266180143e+00,2.312284934941643223e+04
1.666644599873649879e+00,2.312274897627841710e+04
1.667140920481120059e+00,2.312266733456654765e+04
1.667637241088580025e+00,2.312260253001607271e+04
1.668133561696049982e+00,2.312255034114050068e+04
1.668629882303519940e+00,2.312250862562414841e+04
1.669126202910980128e+00,2.312247897776375976e+04
1.669622523518450086e+00,2.312246566473577332e+04
1.670118844125920043e+00,2.312247266875475907e+04
1.670615164733380009e+00,2.312249813991136034e+04
1.671111485340850189e+00,2.312254043208002622e+04
1.671607805948319925e+00,2.312259246856313257e+04
1.672104126555780113e+00,2.312264638106726852e+04
1.672600447163250070e+00,2.312269572994062037e+04
1.673096767770720028e+00,2.312273633664774752e+04
1.673593088378179994e+00,2.312276565062204463e+04
1.674089408985649952e+00,2.312278185581774233e+04
1.674585729593120131e+00,2.312277962106118503e+04
1.675082050200579875e+00,2.312275718702179438e+04
1.675578370808050055e+00,2.312270316319441554e+04
1.676074691415520013e+00,2.312260882876542382e+04
1.676571012022990192e+00,2.312247020185267320e+04
1.677067332630449936e+00,2.312228981722787285e+04
1.677563653237920116e+00,2.312207786162599587e+04
1.678059973845390074e+00,2.312184865169250406e+04
1.678556294452850040e+00,2.312161654829089821e+04
1.679052615060319997e+00,2.312139472132566152e+04
1.679548935667789955e+00,2.312119308387914134e+04
1.680045256275250143e+00,2.312101921151850547e+04
1.680541576882719879e+00,2.312088013087589570e+04
1.681037897490190058e+00,2.312078120618030152e+04
1.681534218097650024e+00,2.312072462965506202e+04
1.682030538705120204e+00,2.312071378552535316e+04
1.682526859312589940e+00,2.312073572616721867e+04
1.683023179920050127e+00,2.312078185332156863e+04
1.683519500527520085e+00,2.312083879083493957e+04
1.684015821134989821e+00,2.312089370746929853e+04
1.684512141742450009e+00,2.312093809551726372e+04
1.685008462349919967e+00,2.312096730633652624e+04
1.685504782957390146e+00,2.312097770242240222e+04
1.686001103564859882e+00,2.312096789796316079e+04
1.686497424172320070e+00,2.312093576896583909e+04
1.686993744779790028e+00,2.312087692184586922e+04
1.687490065387260207e+00,2.312078849461637583e+04
1.687986385994719951e+00,2.312066892345384622e+04
1.688482706602190131e+00,2.312051831738963665e+04
1.688979027209660089e+00,2.312033967984037372e+04
1.689475347817120054e+00,2.312014032424215475e+04
1.689971668424590012e+00,2.311993050460351515e+04
1.690467989032059970e+00,2.311972063954518308e+04
1.690964309639520158e+00,2.311951996778819375e+04
1.691460630246989894e+00,2.311932935827386245e+04
1.691956950854460073e+00,2.311914036113094335e+04
1.692453271461920039e+00,2.311894254745106446e+04
1.692949592069389997e+00,2.311872821630014005e+04
1.693445912676859955e+00,2.311849823838470911e+04
1.693942233284320142e+00,2.311826235811104198e+04
1.694438553891790100e+00,2.311803980083908755e+04
1.694934874499260058e+00,2.311785223222402055e+04
1.695431195106720024e+00,2.311771646575940395e+04
1.695927515714189981e+00,2.311763703549252386e+04
1.696423836321660161e+00,2.311762143941070099e+04
1.696920156929129897e+00,2.311765552218995435e+04
1.697416477536590085e+00,2.311773297286876914e+04
1.697912798144060043e+00,2.311784164900943870e+04
1.698409118751530000e+00,2.311796624116747262e+04
1.698905439358989966e+00,2.311809204999137364e+04
1.699401759966460146e+00,2.311820420792484583e+04
1.699898080573930104e+00,2.311828925950297707e+04
1.700394401181390069e+00,2.311833854308149967e+04
1.700890721788860027e+00,2.311833792466427985e+04
1.701387042396329985e+00,2.311829717810414877e+04
1.701883363003789951e+00,2.311820549075412782e+04
1.702379683611259908e+00,2.311807250785563156e+04
1.702876004218730088e+00,2.311791282023923122e+04
1.703372324826190054e+00,2.311773648291174322e+04
1.703868645433660012e+00,2.311754601801984245e+04
1.704364966041129970e+00,2.311733836070435791e+04
1.704861286648600149e+00,2.311711398178208401e+04
1.705357607256059893e+00,2.311688351868229802e+04
1.705853927863530073e+00,2.311667287411482175e+04
1.706350248471000031e+00,2.311651399298251272e+04
1.706846569078460218e+00,2.311642256040518259e+04
1.707342889685929954e+00,2.311642052386021533e+04
1.707839210293399912e+00,2.311648182467249353e+04
1.708335530900860100e+00,2.311660579912055982e+04
1.708831851508330057e+00,2.311676751050022358e+04
1.709328172115800015e+00,2.311694460206853182e+04
1.709824492723259981e+00,2.311712040352143231e+04
1.710320813330730161e+00,2.311728317105580572e+04
1.710817133938199897e+00,2.311742685330676250e+04
1.711313454545660084e+00,2.311754945737690650e+04
1.711809775153130042e+00,2.311765102058549746e+04
1.712306095760600222e+00,2.311773184518237395e+04
1.712802416368059966e+00,2.311779126226711742e+04
1.713298736975529923e+00,2.311782745491817332e+04
1.713795057583000103e+00,2.311783455830110324e+04
1.714291378190469839e+00,2.311781364252977437e+04
1.714787698797930027e+00,2.311776027895501102e+04
1.715284019405399984e+00,2.311767595812825675e+04
1.715780340012870164e+00,2.311756837689691019e+04
1.716276660620329908e+00,2.311744778046979991e+04
1.716772981227800088e+00,2.311732337452271167e+04
1.717269301835270046e+00,2.311720099312823004e+04
1.717765622442730233e+00,2.311708290396154916e+04
1.718261943050199969e+00,2.311697062242954780e+04
1.718758263657670149e+00,2.311686862019808905e+04
1.719254584265130115e+00,2.311678631758111442e+04
1.719750904872599850e+00,2.311673472446814412e+04
1.720247225480070030e+00,2.311673421744996449e+04
1.720743546087529996e+00,2.311677761073429792e+04
1.721239866695000176e+00,2.311687427391245001e+04
1.721736187302469911e+00,2.311701499991414312e+04
1.722232507909930099e+00,2.311718659252088401e+04
1.722728828517400057e+00,2.311737553284833848e+04
1.723225149124870015e+00,2.311756976499731536e+04
1.723721469732339973e+00,2.311775984125030664e+04
1.724217790339800160e+00,2.311793849610146572e+04
1.724714110947270118e+00,2.311809942989724732e+04
1.725210431554739854e+00,2.311823532799489112e+04
1.725706752162200042e+00,2.311833815712519572e+04
1.726203072769669999e+00,2.311840230745812369e+04
1.726699393377140179e+00,2.311842468085832297e+04
1.727195713984599923e+00,2.311841084859423063e+04
1.727692034592070103e+00,2.311837316823723086e+04
1.728188355199540061e+00,2.311832479635516938e+04
1.728684675807000026e+00,2.311828276951834778e+04
1.729180996414469984e+00,2.311825801937589495e+04
1.729677317021940164e+00,2.311825734580674180e+04
1.730173637629400130e+00,2.311827189974550492e+04
1.730669958236869865e+00,2.311829972952725802e+04
1.731166278844340045e+00,2.311833690078870859e+04
1.731662599451800011e+00,2.311838581823019922e+04
1.732158920059269969e+00,2.311845543075368914e+04
1.732655240666739926e+00,2.311855873756673100e+04
1.733151561274210106e+00,2.311870799824705318e+04
1.733647881881670072e+00,2.311891087979333679e+04
1.734144202489140030e+00,2.311916854758087720e+04
1.734640523096609988e+00,2.311947504027381729e+04
1.735136843704070175e+00,2.311981798231667199e+04
1.735633164311539911e+00,2.312018005081401861e+04
1.736129484919010091e+00,2.312054283454246615e+04
1.736625805526470057e+00,2.312088607326165220e+04
1.737122126133940014e+00,2.312119150026124407e+04
1.737618446741409972e+00,2.312144448055647808e+04
1.738114767348869938e+00,2.312163488816396057e+04
1.738611087956340118e+00,2.312175827472486708e+04
1.739107408563810075e+00,2.312181999782340063e+04
1.739603729171270041e+00,2.312182489785765938e+04
1.740100049778739999e+00,2.312179845248164202e+04
1.740596370386210179e+00,2.312175380564212537e+04
1.741092690993669923e+00,2.312171147870485584e+04
1.741589011601140102e+00,2.312168503330740714e+04
1.742085332208610060e+00,2.312168158671427955e+04
1.742581652816080018e+00,2.312169216947783207e+04
1.743077973423539984e+00,2.312171430924089509e+04
1.743574294031009941e+00,2.312174539422873204e+04
1.744070614638480121e+00,2.312179085925583058e+04
1.744566935245939865e+00,2.312186407581899039e+04
1.745063255853410045e+00,2.312198194962588605e+04
1.745559576460880002e+00,2.312215723816664831e+04
1.746055897068340190e+00,2.312239482954141204e+04
1.746552217675809926e+00,2.312269040209043305e+04
1.747048538283280106e+00,2.312303156448159643e+04
1.747544858890740072e+00,2.312340004308477364e+04
1.748041179498210251e+00,2.312377532281538515e+04
1.748537500105679987e+00,2.312413490252663905e+04
1.749033820713139953e+00,2.312445672260618448e+04
1.749530141320610133e+00,2.312472268211364280e+04
1.750026461928079868e+00,2.312492026414471184e+04
1.750522782535540056e+00,2.312504426036623772e+04
1.751019103143010014e+00,2.312509918723166993e+04
1.751515423750480194e+00,2.312508756339928368e+04
1.752011744357949929e+00,2.312502697180420728e+04
1.752508064965410117e+00,2.312491709152671319e+04
1.753004385572880075e+00,2.312476930909793737e+04
1.753500706180350255e+00,2.312459523827912926e+04
1.753997026787809999e+00,2.312440962199390560e+04
1.754493347395279956e+00,2.312423125410511420e+04
1.754989668002750136e+00,2.312408104948267282e+04
1.755485988610209880e+00,2.312397508608555654e+04
1.755982309217680060e+00,2.312392104765431213e+04
1.756478629825150017e+00,2.312393105031115556e+04
1.756974950432610205e+00,2.312399310659737603e+04
1.757471271040079941e+00,2.312411272585162442e+04
1.757967591647550121e+00,2.312428120016087996e+04
1.758463912255010086e+00,2.312448939031019108e+04
1.758960232862480044e+00,2.312472767645420390e+04
1.759456553469950002e+00,2.312498559585906332e+04
1.759952874077409968e+00,2.312525215038019451e+04
1.760449194684880148e+00,2.312551576614745500e+04
1.760945515292349883e+00,2.312576257434279978e+04
1.761441835899810071e+00,2.312597747867404905e+04
1.761938156507280029e+00,2.312614524621879536e+04
1.762434477114749987e+00,2.312625274361022457e+04
1.762930797722219944e+00,2.312628754710454814e+04
1.763427118329680132e+00,2.312624800081338617e+04
1.763923438937150090e+00,2.312613425933177496e+04
1.764419759544620048e+00,2.312595772418165507e+04
1.764916080152080013e+00,2.312573968584809700e+04
1.765412400759550193e+00,2.312550530096307921e+04
1.765908721367020151e+00,2.312527709668925672e+04
1.766405041974479895e+00,2.312507548925854644e+04
1.766901362581950075e+00,2.312491213042456366e+04
1.767397683189420032e+00,2.312479233640511666e+04
1.767894003796879998e+00,2.312471635735779273e+04
1.768390324404349956e+00,2.312468540387127359e+04
1.768886645011820136e+00,2.312469794328578791e+04
1.769382965619280101e+00,2.312474358854722959e+04
1.769879286226750059e+00,2.312481842254324147e+04
1.770375606834220017e+00,2.312491181599973788e+04
1.770871927441690197e+00,2.312501339451016611e+04
1.771368248049149940e+00,2.312511474894051207e+04
1.771864568656619898e+00,2.312520920805062633e+04
1.772360889264090078e+00,2.312529158985705362e+04
1.772857209871550044e+00,2.312535718476078910e+04
1.773353530479020002e+00,2.312540150763892598e+04
1.773849851086489959e+00,2.312542040732692112e+04
1.774346171693950147e+00,2.312541120799876080e+04
1.774842492301419883e+00,2.312537485206532801e+04
1.775338812908890063e+00,2.312530565328458033e+04
1.775835133516350028e+00,2.312520061945788257e+04
1.776331454123820208e+00,2.312505773069073621e+04
1.776827774731289944e+00,2.312487891830975786e+04
1.777324095338750132e+00,2.312467242207144955e+04
